,Date,Open*,High,Low,Close**,Volume,Market Cap
1458,"Dec 28, 2014",316.16,320.03,311.08,317.24,"11,676,600","4,333,389,568"
1459,"Dec 27, 2014",327.58,328.91,312.63,315.86,"15,185,200","4,313,267,197"
1460,"Dec 26, 2014",319.15,331.42,316.63,327.92,"16,410,500","4,476,703,675"
1461,"Dec 25, 2014",322.29,322.67,316.96,319.01,"9,883,640","4,353,789,283"
1462,"Dec 24, 2014",334.39,334.74,321.36,322.53,"15,092,300","4,400,637,769"
1463,"Dec 23, 2014",332.02,336.29,329.60,334.57,"16,574,200","4,563,595,537"
1464,"Dec 22, 2014",321.07,334.12,320.42,331.89,"22,315,100","4,525,705,359"
1465,"Dec 21, 2014",329.54,329.63,318.90,320.84,"15,207,600","4,373,820,008"
1466,"Dec 20, 2014",317.62,330.33,316.04,329.96,"20,856,700","4,496,945,577"
1467,"Dec 19, 2014",311.18,318.53,306.77,317.84,"23,823,100","4,330,801,581"
1468,"Dec 18, 2014",319.79,323.71,304.23,311.40,"39,173,000","4,241,890,806"
1469,"Dec 17, 2014",326.86,333.95,315.15,319.78,"37,567,900","4,355,021,350"
1470,"Dec 16, 2014",345.67,345.86,327.06,327.06,"30,864,900","4,453,202,603"
1471,"Dec 15, 2014",351.36,351.82,344.93,345.35,"17,264,200","4,700,905,209"
1472,"Dec 14, 2014",346.73,353.32,345.42,351.63,"12,415,200","4,785,245,608"
1473,"Dec 13, 2014",352.38,352.38,346.59,347.38,"11,675,900","4,726,102,586"
1474,"Dec 12, 2014",350.83,352.98,349.29,352.54,"16,989,800","4,795,055,945"
1475,"Dec 11, 2014",344.34,361.36,338.76,350.51,"32,431,300","4,766,084,199"
1476,"Dec 10, 2014",352.20,352.38,346.36,346.36,"16,427,700","4,708,572,401"
1477,"Dec 09, 2014",361.89,363.07,344.95,352.22,"32,915,500","4,786,893,958"
1478,"Dec 08, 2014",374.96,376.03,361.89,361.91,"18,898,700","4,917,302,822"
1479,"Dec 07, 2014",374.84,376.29,373.27,375.10,"6,491,650","5,094,943,517"
1480,"Dec 06, 2014",376.76,378.45,370.95,374.79,"7,009,320","5,089,542,822"
1481,"Dec 05, 2014",369.44,379.19,365.76,376.85,"15,181,800","5,116,358,331"
1482,"Dec 04, 2014",375.72,378.65,367.76,369.60,"14,529,600","5,016,487,250"
1483,"Dec 03, 2014",381.72,383.03,374.35,375.01,"13,340,100","5,088,491,940"
1484,"Dec 02, 2014",379.25,384.04,377.86,381.32,"12,364,100","5,172,928,823"
1485,"Dec 01, 2014",378.25,383.66,376.67,379.24,"11,763,000","5,143,434,464"
1486,"Nov 30, 2014",375.51,382.53,373.31,378.05,"9,194,440","5,125,958,175"
1487,"Nov 29, 2014",376.15,387.60,372.14,375.49,"15,375,600","5,089,799,280"
1488,"Nov 28, 2014",369.37,382.84,358.45,376.45,"22,946,500","5,101,280,353"
1489,"Nov 27, 2014",370.50,373.99,368.28,369.67,"8,748,030","5,008,058,116"
1490,"Nov 26, 2014",376.02,377.70,365.82,368.37,"18,601,700","4,989,166,443"
1491,"Nov 25, 2014",376.89,394.70,374.78,375.35,"25,442,200","5,082,390,210"
1492,"Nov 24, 2014",366.95,387.21,366.67,376.90,"30,930,100","5,102,174,795"
1493,"Nov 23, 2014",353.17,370.85,353.17,367.57,"15,151,600","4,974,540,006"
1494,"Nov 22, 2014",351.60,364.84,350.88,352.92,"15,273,000","4,774,989,954"
1495,"Nov 21, 2014",357.88,357.88,344.11,350.85,"29,850,100","4,745,605,133"
1496,"Nov 20, 2014",380.31,382.02,356.78,357.84,"25,233,200","4,839,043,482"
1497,"Nov 19, 2014",373.90,386.48,373.90,380.55,"18,931,800","5,144,903,809"
1498,"Nov 18, 2014",387.79,392.40,371.12,375.20,"32,222,500","5,071,157,408"
1499,"Nov 17, 2014",388.35,410.20,377.50,387.41,"41,518,800","5,234,695,637"
1500,"Nov 16, 2014",374.73,390.80,374.60,387.88,"11,905,600","5,239,694,300"
1501,"Nov 15, 2014",399.65,405.53,371.01,376.13,"15,727,500","5,079,582,132"
1502,"Nov 14, 2014",418.42,419.25,384.79,397.82,"29,589,200","5,371,040,273"
1503,"Nov 13, 2014",427.27,457.09,401.12,420.73,"58,945,000","5,678,828,589"
1504,"Nov 12, 2014",367.98,429.72,367.98,423.56,"45,783,200","5,715,426,244"
1505,"Nov 11, 2014",365.86,371.31,363.73,367.70,"15,838,900","4,960,242,320"
1506,"Nov 10, 2014",362.27,374.82,357.56,366.92,"30,450,100","4,948,658,123"
1507,"Nov 09, 2014",345.38,363.63,344.26,363.26,"24,205,600","4,897,961,165"
1508,"Nov 08, 2014",342.15,347.03,342.15,345.49,"8,535,470","4,656,988,222"
1509,"Nov 07, 2014",349.82,352.73,341.78,342.42,"16,834,200","4,614,264,695"
1510,"Nov 06, 2014",339.46,352.97,338.42,349.29,"18,797,000","4,705,591,219"
1511,"Nov 05, 2014",330.68,343.37,330.68,339.49,"19,817,200","4,572,205,935"
1512,"Nov 04, 2014",327.16,331.77,325.08,330.49,"15,655,500","4,449,934,321"
1513,"Nov 03, 2014",325.57,334.00,325.48,327.55,"12,948,500","4,409,040,617"
1514,"Nov 02, 2014",326.08,329.05,320.63,325.89,"8,603,620","4,385,292,372"
1515,"Nov 01, 2014",338.65,340.53,321.05,325.75,"16,677,200","4,382,113,991"
1516,"Oct 31, 2014",345.01,348.05,337.14,338.32,"12,545,400","4,549,893,052"
1517,"Oct 30, 2014",335.71,350.91,335.07,345.30,"30,177,900","4,642,194,094"
1518,"Oct 29, 2014",357.09,357.83,335.34,335.59,"18,192,700","4,510,175,245"
1519,"Oct 28, 2014",353.21,359.98,352.68,357.62,"7,845,880","4,804,812,401"
1520,"Oct 27, 2014",354.78,358.63,349.81,352.99,"13,033,000","4,741,410,021"
1521,"Oct 26, 2014",347.49,359.22,343.93,354.70,"11,272,500","4,763,036,253"
1522,"Oct 25, 2014",358.61,359.86,342.88,347.27,"18,127,500","4,662,139,220"
1523,"Oct 24, 2014",358.59,364.35,353.30,358.35,"15,585,700","4,809,419,914"
1524,"Oct 23, 2014",382.96,385.05,356.45,358.42,"26,456,900","4,808,952,572"
1525,"Oct 22, 2014",386.12,388.58,382.25,383.16,"11,641,300","5,139,461,096"
1526,"Oct 21, 2014",382.42,392.65,380.83,386.48,"14,188,900","5,182,426,851"
1527,"Oct 20, 2014",389.23,390.08,378.25,382.85,"16,419,000","5,132,276,503"
1528,"Oct 19, 2014",391.25,393.94,386.46,389.55,"5,914,570","5,220,783,140"
1529,"Oct 18, 2014",383.98,395.16,378.97,391.44,"11,416,800","5,244,892,214"
1530,"Oct 17, 2014",382.76,385.48,375.39,383.76,"13,600,700","5,140,342,471"
1531,"Oct 16, 2014",394.52,398.81,373.07,382.56,"26,990,000","5,122,903,035"
1532,"Oct 15, 2014",400.95,402.23,388.77,394.77,"25,267,100","5,285,043,276"
1533,"Oct 14, 2014",391.69,411.70,391.32,400.87,"38,491,500","5,365,153,884"
1534,"Oct 13, 2014",377.92,397.23,368.90,390.41,"35,221,400","5,223,924,767"
1535,"Oct 12, 2014",362.61,379.43,356.14,378.55,"17,552,800","5,063,689,090"
1536,"Oct 11, 2014",361.36,367.19,355.95,362.30,"13,345,200","4,844,961,125"
1537,"Oct 10, 2014",364.69,375.07,352.96,361.56,"43,665,700","4,833,830,847"
1538,"Oct 09, 2014",352.75,382.73,347.69,365.03,"83,641,104","4,878,718,500"
1539,"Oct 08, 2014",336.12,354.36,327.19,352.94,"54,736,300","4,715,887,222"
1540,"Oct 07, 2014",330.58,339.25,320.48,336.19,"49,199,900","4,490,819,565"
1541,"Oct 06, 2014",320.39,345.13,302.56,330.08,"79,011,800","4,408,130,777"
1542,"Oct 05, 2014",328.92,341.80,289.30,320.51,"83,308,096","4,279,040,870"
1543,"Oct 04, 2014",359.89,364.49,325.89,328.87,"47,236,500","4,389,218,291"
1544,"Oct 03, 2014",375.18,377.70,357.86,359.51,"30,901,200","4,796,851,775"
1545,"Oct 02, 2014",383.99,385.50,372.95,375.07,"21,777,700","5,003,085,408"
1546,"Oct 01, 2014",387.43,391.38,380.78,383.61,"26,229,400","5,115,688,242"
1547,"Sep 30, 2014",376.09,390.98,373.44,386.94,"34,707,300","5,158,621,325"
1548,"Sep 29, 2014",376.93,385.21,372.24,375.47,"32,497,700","5,004,177,243"
1549,"Sep 28, 2014",399.47,401.02,374.33,377.18,"23,613,300","5,025,729,375"
1550,"Sep 27, 2014",403.56,406.62,397.37,399.52,"15,029,300","5,322,075,836"
1551,"Sep 26, 2014",411.43,414.94,400.01,404.42,"21,460,800","5,386,071,486"
1552,"Sep 25, 2014",423.16,423.52,409.47,411.57,"26,814,400","5,479,902,023"
1553,"Sep 24, 2014",435.75,436.11,421.13,423.20,"30,627,700","5,632,911,451"
1554,"Sep 23, 2014",402.09,441.56,396.20,435.79,"45,099,500","5,798,754,889"
1555,"Sep 22, 2014",399.10,406.92,397.13,402.15,"24,127,600","5,349,637,034"
1556,"Sep 21, 2014",408.08,412.43,393.18,398.82,"26,580,100","5,303,651,275"
1557,"Sep 20, 2014",394.67,423.30,389.88,408.90,"36,863,600","5,436,072,002"
1558,"Sep 19, 2014",424.10,427.83,384.53,394.80,"37,919,700","5,246,779,621"
1559,"Sep 18, 2014",456.86,456.86,413.10,424.44,"34,483,200","5,638,918,842"
1560,"Sep 17, 2014",465.86,468.17,452.42,457.33,"21,056,800","6,073,910,021"
1561,"Sep 16, 2014",474.86,475.64,465.13,466.06,"16,797,300","6,187,570,806"
1562,"Sep 15, 2014",477.77,478.62,474.02,475.37,"15,345,200","6,309,195,218"
1563,"Sep 14, 2014",479.12,479.85,476.12,477.89,"13,105,500","6,340,778,582"
1564,"Sep 13, 2014",477.79,482.12,475.10,479.00,"15,588,000","6,353,614,254"
1565,"Sep 12, 2014",479.58,479.63,473.01,477.75,"15,437,200","6,334,873,398"
1566,"Sep 11, 2014",479.62,482.35,474.61,479.75,"16,852,900","6,359,504,769"
1567,"Sep 10, 2014",475.48,487.47,475.14,479.36,"22,787,800","6,352,285,708"
1568,"Sep 09, 2014",474.88,477.38,467.78,475.26,"21,447,800","6,296,101,902"
1569,"Sep 08, 2014",481.81,489.83,468.79,474.60,"30,238,000","6,285,637,995"
1570,"Sep 07, 2014",485.13,488.07,482.28,482.28,"8,994,050","6,385,589,802"
1571,"Sep 06, 2014",483.34,488.60,483.00,484.83,"10,601,400","6,417,500,778"
1572,"Sep 05, 2014",489.67,490.64,481.61,483.34,"15,302,500","6,395,641,762"
1573,"Sep 04, 2014",477.68,493.93,477.09,489.66,"26,081,400","6,477,467,310"
1574,"Sep 03, 2014",476.87,481.71,476.21,477.59,"13,342,200","6,315,859,936"
1575,"Sep 02, 2014",474.48,482.99,472.32,477.43,"23,337,900","6,311,703,012"
1576,"Sep 01, 2014",477.79,485.31,471.91,474.88,"20,432,000","6,276,309,535"
1577,"Aug 31, 2014",502.90,504.88,474.81,477.76,"44,632,300","6,312,801,960"
1578,"Aug 30, 2014",508.59,509.31,501.64,504.25,"9,424,070","6,660,385,523"
1579,"Aug 29, 2014",508.42,511.70,503.82,508.52,"17,624,800","6,714,458,468"
1580,"Aug 28, 2014",510.88,516.16,506.88,507.82,"19,862,000","6,703,031,046"
1581,"Aug 27, 2014",512.19,520.71,510.92,511.15,"22,648,500","6,744,868,296"
1582,"Aug 26, 2014",502.54,512.69,502.54,511.57,"23,235,100","6,748,171,027"
1583,"Aug 25, 2014",508.22,508.22,499.23,502.50,"18,356,700","6,626,339,378"
1584,"Aug 24, 2014",498.29,512.89,497.35,508.29,"19,441,700","6,700,963,067"
1585,"Aug 23, 2014",513.39,514.30,492.11,498.08,"25,171,900","6,564,528,885"
1586,"Aug 22, 2014",517.58,521.48,501.27,514.04,"36,563,900","6,772,889,206"
1587,"Aug 21, 2014",510.45,531.90,510.45,517.24,"49,444,200","6,812,929,386"
1588,"Aug 20, 2014",485.07,518.28,467.51,511.98,"46,527,600","6,741,573,447"
1589,"Aug 19, 2014",461.48,485.71,455.54,485.24,"38,422,400","6,387,510,426"
1590,"Aug 18, 2014",491.51,499.37,443.85,461.46,"50,783,800","6,072,259,848"
1591,"Aug 17, 2014",519.14,520.19,483.63,491.80,"24,300,900","6,468,997,661"
1592,"Aug 16, 2014",497.83,521.47,487.74,519.71,"22,832,500","6,833,965,310"
1593,"Aug 15, 2014",511.14,518.18,487.93,497.01,"25,598,300","6,533,519,507"
1594,"Aug 14, 2014",546.18,546.24,498.73,505.97,"35,803,900","6,649,282,620"
1595,"Aug 13, 2014",570.38,573.03,532.67,546.66,"25,777,500","7,181,459,812"
1596,"Aug 12, 2014",576.51,576.95,566.59,569.64,"13,978,200","7,481,336,243"
1597,"Aug 11, 2014",591.28,591.51,574.05,576.37,"14,764,200","7,567,178,700"
1598,"Aug 10, 2014",589.17,594.46,587.94,591.06,"7,555,310","7,757,394,871"
1599,"Aug 09, 2014",592.47,592.47,587.63,589.37,"7,922,070","7,732,619,577"
1600,"Aug 08, 2014",588.88,598.12,588.79,592.58,"11,072,000","7,771,958,458"
1601,"Aug 07, 2014",584.65,591.10,584.05,588.87,"11,131,400","7,721,014,780"
1602,"Aug 06, 2014",585.95,587.49,583.10,584.65,"14,497,900","7,663,383,046"
1603,"Aug 05, 2014",589.01,589.86,584.10,585.44,"10,790,800","7,671,275,262"
1604,"Aug 04, 2014",586.23,591.95,583.74,588.78,"9,867,570","7,713,117,798"
1605,"Aug 03, 2014",588.89,589.15,581.65,586.67,"9,917,990","7,683,520,602"
1606,"Aug 02, 2014",594.90,594.91,586.16,589.33,"8,359,080","7,716,181,169"
1607,"Aug 01, 2014",586.20,597.92,583.63,594.92,"18,215,900","7,786,796,032"
1608,"Jul 31, 2014",567.37,586.23,564.51,586.23,"22,467,900","7,670,841,007"
1609,"Jul 30, 2014",584.74,585.12,564.90,567.29,"14,898,800","7,420,859,009"
1610,"Jul 29, 2014",585.55,588.39,581.70,584.72,"11,275,400","7,646,390,353"
1611,"Jul 28, 2014",594.14,594.57,575.18,585.69,"19,316,400","7,656,826,297"
1612,"Jul 27, 2014",595.67,598.94,593.43,593.85,"7,774,230","7,761,289,329"
1613,"Jul 26, 2014",601.54,602.09,593.96,595.81,"10,752,900","7,784,669,228"
1614,"Jul 25, 2014",601.51,607.07,597.23,601.09,"12,279,500","7,851,574,790"
1615,"Jul 24, 2014",619.50,620.43,595.57,601.73,"20,917,200","7,857,489,687"
1616,"Jul 23, 2014",621.12,624.43,618.29,619.41,"11,056,600","8,086,153,118"
1617,"Jul 22, 2014",622.27,624.30,620.96,621.55,"9,602,880","8,111,799,946"
1618,"Jul 21, 2014",623.95,624.09,619.11,622.21,"10,711,900","8,118,204,691"
1619,"Jul 20, 2014",628.56,628.56,622.78,623.90,"5,760,120","8,137,808,455"
1620,"Jul 19, 2014",629.17,629.17,624.60,628.52,"7,222,030","8,195,599,907"
1621,"Jul 18, 2014",622.37,629.21,620.47,628.78,"14,158,100","8,196,212,862"
1622,"Jul 17, 2014",616.54,626.29,608.40,623.09,"16,576,700","8,119,394,873"
1623,"Jul 16, 2014",622.01,623.09,615.33,616.80,"13,182,400","8,034,806,880"
1624,"Jul 15, 2014",620.00,625.14,619.64,621.59,"10,873,200","8,094,883,399"
1625,"Jul 14, 2014",626.56,627.34,617.32,619.32,"12,706,800","8,062,877,468"
1626,"Jul 13, 2014",634.22,634.73,624.91,626.50,"11,291,000","8,154,265,678"
1627,"Jul 12, 2014",631.88,636.66,626.98,633.71,"13,329,000","8,245,635,914"
1628,"Jul 11, 2014",616.66,632.09,615.77,632.00,"16,467,100","8,220,889,623"
1629,"Jul 10, 2014",624.83,626.12,612.35,616.76,"15,880,700","8,020,234,277"
1630,"Jul 09, 2014",625.22,627.00,622.60,624.51,"9,819,150","8,118,679,451"
1631,"Jul 08, 2014",622.57,626.70,620.91,624.82,"10,005,500","8,120,056,626"
1632,"Jul 07, 2014",635.46,637.16,617.01,624.09,"17,813,600","8,108,140,914"
1633,"Jul 06, 2014",631.77,638.65,631.16,635.81,"10,080,000","8,258,179,220"
1634,"Jul 05, 2014",629.95,633.22,628.00,631.46,"9,105,940","8,199,437,572"
1635,"Jul 04, 2014",644.65,648.43,629.40,630.69,"22,237,200","8,187,107,456"
1636,"Jul 03, 2014",650.77,650.77,641.30,645.16,"18,949,000","8,372,189,412"
1637,"Jul 02, 2014",641.04,656.68,638.34,650.88,"25,768,200","8,444,194,978"
1638,"Jul 01, 2014",641.39,657.86,640.11,640.81,"38,446,300","8,311,317,901"
1639,"Jun 30, 2014",602.62,645.16,599.88,639.80,"46,422,400","8,296,103,745"
1640,"Jun 29, 2014",596.33,604.08,596.16,602.72,"8,897,470","7,813,280,835"
1641,"Jun 28, 2014",599.08,604.47,595.92,596.55,"13,398,100","7,730,991,679"
1642,"Jun 27, 2014",581.30,600.12,579.89,597.26,"20,814,600","7,737,366,940"
1643,"Jun 26, 2014",566.14,581.63,564.73,581.14,"14,655,900","7,525,767,735"
1644,"Jun 25, 2014",581.81,583.60,565.63,566.34,"20,687,700","7,331,658,430"
1645,"Jun 24, 2014",593.97,596.97,582.36,582.36,"14,144,900","7,536,340,173"
1646,"Jun 23, 2014",602.16,603.21,586.34,593.98,"14,053,800","7,684,029,467"
1647,"Jun 22, 2014",595.90,606.00,594.63,602.27,"10,877,700","7,788,609,493"
1648,"Jun 21, 2014",593.68,599.46,587.74,594.99,"9,256,290","7,691,773,955"
1649,"Jun 20, 2014",597.40,599.75,587.76,594.15,"18,134,100","7,678,074,490"
1650,"Jun 19, 2014",608.07,612.24,597.02,598.07,"12,803,800","7,726,000,792"
1651,"Jun 18, 2014",609.77,615.88,604.40,607.96,"17,862,000","7,851,200,010"
1652,"Jun 17, 2014",591.59,610.89,590.40,610.86,"18,597,300","7,886,300,055"
1653,"Jun 16, 2014",592.65,608.72,587.07,592.19,"28,677,500","7,642,482,234"
1654,"Jun 15, 2014",575.93,592.94,554.89,592.94,"23,580,900","7,649,361,650"
1655,"Jun 14, 2014",600.75,601.27,549.82,577.36,"38,481,200","7,445,594,334"
1656,"Jun 13, 2014",585.70,615.14,585.70,600.16,"35,700,700","7,737,046,327"
1657,"Jun 12, 2014",633.43,638.11,573.27,586.95,"50,818,800","7,564,343,900"
1658,"Jun 11, 2014",653.19,657.04,632.55,633.02,"25,163,800","8,155,307,439"
1659,"Jun 10, 2014",650.04,659.61,646.56,653.15,"17,913,400","8,412,294,411"
1660,"Jun 09, 2014",655.64,657.70,644.39,649.16,"19,065,400","8,358,149,331"
1661,"Jun 08, 2014",654.99,658.88,653.47,656.14,"8,614,190","8,445,489,607"
1662,"Jun 07, 2014",653.52,656.94,644.91,654.97,"15,855,300","8,428,206,589"
1663,"Jun 06, 2014",659.28,661.37,652.30,653.70,"18,680,100","8,409,353,268"
1664,"Jun 05, 2014",641.07,663.53,640.09,659.26,"29,621,300","8,478,552,324"
1665,"Jun 04, 2014",666.77,668.56,624.09,641.61,"37,731,500","8,249,183,077"
1666,"Jun 03, 2014",660.55,674.11,650.78,667.60,"40,653,700","8,580,309,812"
1667,"Jun 02, 2014",629.65,665.50,618.74,660.62,"45,450,200","8,487,587,033"
1668,"Jun 01, 2014",623.69,671.51,619.91,630.23,"45,259,100","8,094,125,581"
1669,"May 31, 2014",615.69,624.72,604.47,623.68,"15,107,100","8,007,248,676"
1670,"May 30, 2014",568.18,618.46,568.16,615.33,"31,985,400","7,897,757,908"
1671,"May 29, 2014",576.33,577.10,561.60,568.18,"18,707,800","7,290,260,762"
1672,"May 28, 2014",571.91,578.62,564.09,577.06,"19,289,000","7,402,205,099"
1673,"May 27, 2014",582.59,589.52,554.43,571.24,"38,032,000","7,325,147,499"
1674,"May 26, 2014",571.39,588.39,565.33,583.42,"29,959,800","7,479,335,238"
1675,"May 25, 2014",525.23,576.48,525.23,571.59,"47,010,300","7,325,371,780"
1676,"May 24, 2014",521.05,525.17,516.28,525.14,"11,499,300","6,727,963,028"
1677,"May 23, 2014",525.72,541.96,520.08,520.22,"34,934,700","6,662,964,359"
1678,"May 22, 2014",492.05,525.36,490.19,524.58,"33,086,500","6,716,604,600"
1679,"May 21, 2014",485.80,494.37,483.49,491.77,"14,626,000","6,294,422,409"
1680,"May 20, 2014",446.30,491.44,446.01,485.72,"40,327,500","6,214,911,439"
1681,"May 19, 2014",446.08,447.55,443.10,446.18,"6,242,620","5,706,978,471"
1682,"May 18, 2014",448.70,449.77,444.78,446.26,"2,857,830","5,706,165,793"
1683,"May 17, 2014",448.12,451.98,447.30,448.90,"2,945,790","5,737,967,927"
1684,"May 16, 2014",447.39,450.66,444.96,448.06,"6,475,100","5,725,217,915"
1685,"May 15, 2014",444.14,449.80,443.63,447.25,"7,362,980","5,712,906,334"
1686,"May 14, 2014",440.59,446.66,440.50,443.97,"9,472,960","5,669,111,766"
1687,"May 13, 2014",441.53,441.98,436.97,440.67,"7,682,670","5,625,308,533"
1688,"May 12, 2014",438.30,442.26,434.23,441.46,"7,383,770","5,633,629,021"
1689,"May 11, 2014",453.92,455.34,433.40,438.89,"12,251,700","5,598,956,479"
1690,"May 10, 2014",450.46,455.77,448.47,454.43,"6,682,600","5,795,543,101"
1691,"May 09, 2014",440.18,452.69,440.14,449.46,"10,347,900","5,730,133,343"
1692,"May 08, 2014",438.68,448.40,438.14,440.17,"9,446,580","5,609,810,850"
1693,"May 07, 2014",429.34,446.13,428.45,438.82,"18,332,200","5,590,798,951"
1694,"May 06, 2014",433.36,448.04,423.25,428.96,"12,507,300","5,463,474,513"
1695,"May 05, 2014",434.78,440.97,427.62,433.48,"10,004,800","5,518,951,942"
1696,"May 04, 2014",438.52,439.77,430.05,436.40,"5,621,260","5,554,777,406"
1697,"May 03, 2014",449.40,449.40,430.68,437.76,"9,849,640","5,570,422,954"
1698,"May 02, 2014",457.36,457.93,443.40,449.38,"10,394,200","5,716,625,927"
1699,"May 01, 2014",447.63,460.61,447.63,457.76,"12,871,800","5,821,425,472"
1700,"Apr 30, 2014",446.89,451.10,436.70,447.64,"15,244,900","5,690,810,165"
1701,"Apr 29, 2014",439.98,451.64,435.18,447.21,"16,401,400","5,683,724,524"
1702,"Apr 28, 2014",430.72,447.53,422.94,440.29,"23,876,600","5,593,864,954"
1703,"Apr 27, 2014",457.24,459.33,436.39,436.39,"10,949,500","5,542,720,307"
1704,"Apr 26, 2014",461.70,464.54,449.10,458.60,"12,214,600","5,822,776,642"
1705,"Apr 25, 2014",500.09,500.30,442.95,461.45,"46,856,500","5,857,079,867"
1706,"Apr 24, 2014",490.83,500.46,482.95,500.46,"13,009,400","6,350,012,525"
1707,"Apr 23, 2014",488.36,493.25,485.82,491.30,"9,814,530","6,231,920,621"
1708,"Apr 22, 2014",495.45,503.22,487.58,487.92,"11,670,900","6,187,034,895"
1709,"Apr 21, 2014",497.74,510.57,493.20,495.77,"15,171,400","6,284,666,435"
1710,"Apr 20, 2014",501.75,510.87,490.84,498.17,"12,103,100","6,312,896,984"
1711,"Apr 19, 2014",479.58,503.55,470.56,501.57,"19,588,200","6,353,700,029"
1712,"Apr 18, 2014",495.80,498.60,472.74,479.64,"19,042,400","6,074,116,360"
1713,"Apr 17, 2014",529.07,533.52,484.87,495.96,"34,025,500","6,278,792,387"
1714,"Apr 16, 2014",522.18,542.38,502.78,527.40,"56,480,100","6,674,473,792"
1715,"Apr 15, 2014",458.37,519.00,453.54,515.59,"49,561,000","6,522,974,948"
1716,"Apr 14, 2014",414.83,469.75,407.37,458.79,"50,730,200","5,802,302,128"
1717,"Apr 13, 2014",421.46,427.40,395.25,414.06,"22,493,500","5,234,667,259"
1718,"Apr 12, 2014",420.89,439.61,415.79,421.12,"19,226,500","5,321,874,506"
1719,"Apr 11, 2014",363.71,429.77,351.27,420.95,"62,562,800","5,318,033,925"
1720,"Apr 10, 2014",442.26,443.37,358.73,365.18,"55,868,300","4,611,917,257"
1721,"Apr 09, 2014",453.18,455.73,441.93,442.73,"13,204,400","5,589,580,215"
1722,"Apr 08, 2014",447.61,457.42,446.11,453.09,"10,921,600","5,718,579,640"
1723,"Apr 07, 2014",461.47,462.56,445.12,449.42,"15,616,600","5,670,830,650"
1724,"Apr 06, 2014",463.40,466.32,452.97,460.50,"10,241,400","5,808,861,023"
1725,"Apr 05, 2014",446.67,463.57,444.20,461.91,"13,404,500","5,824,866,676"
1726,"Apr 04, 2014",445.66,454.65,429.09,447.53,"22,925,500","5,641,613,449"
1727,"Apr 03, 2014",436.44,449.57,414.89,444.72,"40,765,500","5,604,036,051"
1728,"Apr 02, 2014",479.14,495.05,431.27,437.14,"49,647,600","5,506,313,797"
1729,"Apr 01, 2014",457.00,495.34,457.00,478.38,"35,685,800","6,023,351,178"
1730,"Mar 31, 2014",462.30,483.02,443.36,457.00,"28,254,000","5,752,294,437"
1731,"Mar 30, 2014",492.37,492.37,444.18,460.27,"42,958,300","5,791,419,543"
1732,"Mar 29, 2014",501.71,504.86,489.73,491.17,"11,147,100","6,178,428,029"
1733,"Mar 28, 2014",477.14,526.02,473.23,495.67,"58,828,300","6,232,801,684"
1734,"Mar 27, 2014",580.26,580.56,471.24,471.24,"62,225,400","5,923,615,602"
1735,"Mar 26, 2014",583.48,590.03,570.96,580.83,"16,401,100","7,298,672,082"
1736,"Mar 25, 2014",585.03,585.44,572.60,583.92,"14,020,100","7,335,179,952"
1737,"Mar 24, 2014",562.51,586.56,551.77,583.41,"22,706,900","7,326,517,067"
1738,"Mar 23, 2014",565.76,570.24,560.88,561.27,"9,288,400","7,045,871,925"
1739,"Mar 22, 2014",571.18,572.55,554.39,565.04,"17,360,700","7,090,150,172"
1740,"Mar 21, 2014",588.29,604.59,561.81,571.49,"38,414,100","7,168,656,262"
1741,"Mar 20, 2014",609.74,609.74,587.49,588.77,"20,572,900","7,382,675,346"
1742,"Mar 19, 2014",613.90,622.00,609.10,609.89,"14,228,900","7,644,702,125"
1743,"Mar 18, 2014",621.84,622.39,603.80,614.83,"24,011,500","7,704,183,118"
1744,"Mar 17, 2014",630.92,632.68,616.85,622.37,"14,648,200","7,796,513,249"
1745,"Mar 16, 2014",636.50,637.52,628.11,631.11,"5,277,290","7,903,422,086"
1746,"Mar 15, 2014",629.37,639.14,627.30,636.12,"4,342,080","7,963,443,153"
1747,"Mar 14, 2014",638.14,639.53,627.21,628.80,"11,913,800","7,869,180,480"
1748,"Mar 13, 2014",633.62,644.20,630.85,638.14,"11,634,900","7,983,960,982"
1749,"Mar 12, 2014",631.91,648.03,629.51,632.10,"18,621,200","7,905,832,725"
1750,"Mar 11, 2014",627.95,638.42,618.84,634.11,"11,732,500","7,928,102,950"
1751,"Mar 10, 2014",636.33,644.76,615.02,627.79,"20,639,800","7,846,433,315"
1752,"Mar 09, 2014",616.31,643.95,612.35,636.96,"15,396,500","7,958,687,808"
1753,"Mar 08, 2014",629.66,635.14,604.46,617.45,"18,654,200","7,712,151,171"
1754,"Mar 07, 2014",664.31,665.34,616.35,629.15,"34,150,800","7,855,629,815"
1755,"Mar 06, 2014",664.52,669.77,649.79,663.86,"16,068,100","8,286,267,327"
1756,"Mar 05, 2014",666.24,674.28,646.28,665.51,"22,461,900","8,304,000,852"
1757,"Mar 04, 2014",668.24,696.22,655.68,666.78,"55,344,600","8,317,230,356"
1758,"Mar 03, 2014",562.56,702.91,560.52,667.76,"96,056,896","8,326,933,812"
1759,"Mar 02, 2014",567.23,570.48,553.27,559.79,"7,950,760","6,978,524,072"
1760,"Mar 01, 2014",549.92,573.38,539.29,565.61,"18,668,100","7,049,084,308"
1761,"Feb 28, 2014",579.70,584.14,545.17,549.26,"28,076,100","6,843,353,924"
1762,"Feb 27, 2014",581.65,594.05,566.62,578.77,"25,540,800","7,208,406,719"
